8262	0.318366
8263	-0.581375
8264	0.410326
8265	0.681779
8266	0.714938
8267	0.198309
8268	0.331497
8269	0.692507
8270	-0.0150081
8271	-0.215741
8272	-0.92126
8273	-0.0444396
8274	0.12195
8275	0.0856247
8276	-0.248998
8277	0.834749
8278	0.872067
8279	0.718271
8280	0.447376
8281	0.476314
8282	0.728336
8283	-0.962746
8284	0.201368
8285	0.366672
8286	0.0359226
8287	-0.246746
8288	0.0851415
8289	0.336372
8290	-0.496265
8291	0.392991
8292	0.602914
8293	0.937556
8294	-0.229592
8295	-0.152129
8296	-0.961165
8297	-0.823374
8298	-0.918039
8299	-0.795619
8300	-0.660461
8301	-0.727923
8302	0.331159
8303	0.372116
8304	0.889401
8305	-0.708945
8306	0.569991
8307	0.160344
8308	-0.922384
8309	0.339497
8310	0.177639
8311	-0.627629
8312	-0.332708
8313	-0.636234
8314	-0.155891
8315	-0.80943
8316	0.870659
8317	-0.228625
8318	0.767928
8319	-0.852938
8320	0.830343
8321	0.981208
8322	-0.52537
8323	0.880042
8324	0.429927
8325	0.93704
8326	-0.392764
8327	0.75946
8328	0.439249
8329	0.611012
8330	-0.757105
8331	0.454996
8332	0.779062
8333	0.916149
8334	0.72966
8335	-0.72766
8336	-0.0901527
8337	-0.649745
8338	0.848974
8339	-0.709896
8340	-0.838777
8341	0.500218
8342	0.0836978
8343	0.209939
8344	-0.721942
8345	-0.580219
8346	0.855797
8347	0.638581
8348	0.0300758
8349	0.310108
8350	0.39555
8351	-0.964151
8352	0.78248
8353	0.11752
8354	0.1752
8355	-0.398599
8356	0.23139
8357	0.134023
8358	0.000269971
8359	-0.718822
8360	0.751265
8361	0.742584
8362	0.473627
8363	0.228751
8364	-0.930116
8365	-0.329364
8366	0.859326
8367	-0.634481
8368	-0.725941
8369	-0.136741
8370	-0.240005
8371	-0.913706
8372	0.856351
8373	0.00457454
8374	0.52415
8375	-0.876015
8376	-0.0535882
8377	-0.774179
8378	-0.884486
8379	0.620789
8380	0.742984
8381	0.346529
8382	-0.841214
8383	0.586738
8384	0.0932146
8385	0.587434
8386	0.0349938
8387	-0.775961
8388	0.180223
8389	-0.162128
8390	-0.099259
8391	-0.346818
8392	-0.690634
8393	0.805244
8394	-0.828554
8395	0.0211158
8396	0.166312
8397	-0.450284
8398	0.817665
8399	-0.0388395
8400	0.899997
8401	0.62506
8402	0.410566
8403	-0.901738
8404	0.611176
8405	-0.80106
8406	-0.491481
8407	-0.527782
8408	0.859233
8409	-0.213106
8410	-0.851068
8411	0.137793
8412	0.599094
8413	0.558782
8414	-0.998617
8415	0.0771956
8416	0.395612
8417	-0.69907
8418	0.409509
8419	0.241828
8420	-0.889956
8421	-0.940821
8422	0.0160695
8423	0.872111
8424	0.693919
8425	-0.953682
8426	-0.999634
8427	-0.896422
8428	0.84749
8429	0.652106
8430	-0.111737
8431	0.662495
8432	0.59733
8433	-0.793462
8434	0.307204
8435	0.624408
8436	-0.779239
8437	0.659748
8438	0.492859
8439	0.725056
8440	-0.799591
8441	-0.521111
8442	0.50763
8443	0.576832
8444	0.243084
8445	-0.971573
8446	0.357754
8447	0.888746
8448	-0.0373588
8449	0.481995
8450	-0.995183
8451	-0.0219484
8452	-0.868317
8453	0.178763
8454	-0.174692
8455	0.592993
8456	0.883815
8457	-0.665962
8458	-0.299485
8459	-0.534403
8460	-0.265698
8461	-0.527355
8462	0.597238
8463	-0.260904
8464	0.52672
8465	-0.0142236
8466	-0.637918
8467	-0.843902
8468	-0.443151
8469	0.210156
8470	0.289721
8471	-0.128549
8472	0.229264
8473	0.566208
8474	0.785521
8475	-0.779848
8476	0.129789
8477	-0.97532
8478	0.728977
8479	0.508499
8480	0.717249
8481	0.735089
8482	-0.283752
8483	0.720712
8484	-0.273739
8485	-0.438013
8486	-0.366356
8487	0.288985
8488	0.510686
8489	-0.164659
8490	-0.438414
8491	0.139371
8492	-0.967156
8493	0.409191
8494	-0.941237
8495	0.00731689
8496	0.0106814
8497	-0.500315
8498	0.813745
8499	0.45438
8500	0.274224
8501	-0.617978
8502	0.517197
8503	0.58252
8504	0.960556
8505	0.289721
8506	0.799328
8507	0.636177
8508	0.505949
8509	0.48397
8510	0.0478392
8511	-0.461517
8512	0.0939927
8513	0.931929
8514	-0.118867
8515	-0.00933716
8516	0.314831
8517	0.118398
8518	0.665969
8519	0.668904
8520	0.214675
8521	0.763972
8522	0.560343
8523	-0.0925778
8524	0.00445755
8525	-0.535168
8526	0.609645
8527	-0.781472
8528	-0.304011
8529	-0.884065
8530	0.0618912
8531	-0.740477
8532	0.493635
8533	0.323187
8534	-0.412989
8535	-0.867004
8536	0.446025
8537	-0.474969
8538	0.933129
8539	0.953497
8540	-0.381475
8541	0.184799
8542	-0.167046
8543	-0.287198
8544	0.752236
8545	-0.0814224
8546	-0.0543811
8547	-0.0574534
8548	0.304584
8549	0.806662
8550	0.199508
8551	0.352589
8552	-0.898223
8553	0.198909
8554	-0.837798
8555	-0.607016
8556	-0.837682
8557	-0.854594
8558	-0.267029
8559	-0.0448189
8560	0.0676603
8561	0.0252052
8562	0.416206
8563	-0.366643
8564	0.461278
8565	0.150082
8566	0.231684
8567	0.0804889
8568	-0.342483
8569	0.0110487
8570	-0.353038
8571	0.0176675
8572	-0.850424
8573	-0.382075
8574	-0.868063
8575	-0.0774043
8576	-0.859093
8577	-0.957152
8578	0.545534
8579	0.898548
8580	-0.38839
8581	0.0848228
8582	0.735508
8583	0.804062
8584	-0.697266
8585	0.973094
8586	-0.213133
8587	-0.466789
8588	0.194596
8589	-0.447664
8590	-0.72918
8591	0.0346728
8592	-0.685511
8593	-0.446252
8594	0.759272
8595	-0.0655633
8596	-0.815152
8597	-0.254365
8598	-0.429245
8599	0.702556
8600	-0.0283393
8601	-0.851118
8602	-0.850506
8603	0.43082
8604	-0.122311
8605	-0.448152
8606	0.253644
8607	-0.751184
8608	-0.0851814
8609	0.502022
8610	0.00132815
8611	0.0149587
8612	0.660232
8613	0.305875
8614	0.209996
8615	0.522512
8616	-0.366502
8617	-0.367523
8618	-0.0619726
8619	-0.564805
8620	0.614175
8621	0.67078
8622	-0.0739749
8623	0.421031
8624	-0.453846
8625	-0.20374
8626	0.123527
8627	-0.57399
8628	0.0461419
8629	0.00249775
8630	0.716067
8631	-0.808412
8632	-0.743888
8633	-0.62896
8634	-0.765246
8635	0.47409
8636	0.565988
8637	0.29362
8638	-0.710529
8639	0.00281444
8640	-0.797446
8641	0.510882
8642	-0.772937
8643	0.0815544
8644	0.858894
8645	0.0586387
8646	0.243594
8647	-0.508917
8648	-0.642747
8649	0.465376
8650	-0.0028782
8651	0.614795
8652	0.134936
8653	0.853083
8654	-0.946987
8655	-0.355592
8656	0.361878
8657	-0.430934
8658	0.1823
8659	-0.483197
8660	-0.609761
8661	0.511585
8662	0.916117
8663	-0.392494
8664	0.557358
8665	-0.919059
8666	0.282922
8667	-0.087153
8668	-0.923305
8669	0.644954
8670	0.423722
8671	-0.225255
8672	-0.27409
8673	0.290049
8674	-0.946522
8675	-0.546214
8676	0.552615
8677	-0.546041
8678	-0.569601
8679	0.883476
8680	-0.951994
8681	-0.397854
8682	0.681163
8683	0.618283
8684	-0.225406
8685	0.497559
8686	-0.262306
8687	-0.271612
8688	0.770659
8689	0.683623
8690	0.654893
8691	0.634616
8692	-0.908771
8693	-0.304077
8694	-0.760537
8695	0.588275
8696	0.390085
8697	0.162749
8698	0.425189
8699	-0.315249
8700	0.712251
8701	0.553655
8702	-0.966968
8703	-0.510223
8704	0.770906
8705	-0.12536
8706	0.965104
8707	0.117779
8708	-0.547993
8709	-0.64379
8710	0.665926
8711	-0.971627
8712	-0.444269
8713	0.185165
8714	-0.835377
8715	-0.973204
8716	0.684116
8717	-0.0774339
8718	-0.833576
8719	0.625105
8720	0.463056
8721	-0.459673
8722	0.62574
8723	-0.267268
8724	0.0945126
8725	-0.610188
8726	0.797201
8727	0.818223
8728	-0.371892
8729	-0.938498
8730	-0.127327
8731	0.470612
8732	0.783009
8733	0.460362
8734	0.574855
8735	0.472119
8736	0.0103556
8737	-0.256764
8738	0.251456
8739	0.888154
8740	0.538851
8741	-0.439888
8742	-0.485889
8743	0.631657
8744	0.073083
8745	-0.390876
8746	0.865387
8747	0.843607
8748	-0.296321
8749	0.43591
8750	-0.715978
8751	0.158178
8752	-0.565456
8753	-0.957363
8754	0.77762
8755	-0.570863
8756	-0.0643379
8757	0.863302
8758	0.504498
8759	0.254177
8760	-0.00313431
8761	0.433572
8762	-0.590598
8763	-0.85194
8764	0.401482
8765	0.340598
8766	0.265019
8767	-0.48314
8768	0.177998
8769	-0.73284
8770	0.572272
8771	0.738647
8772	0.448238
8773	0.912867
8774	0.613376
8775	0.256462
8776	0.303672
8777	-0.16836
8778	-0.105239
8779	0.264204
8780	0.645211
8781	-0.40045
8782	0.74085
8783	0.473452
8784	0.960428
8785	-0.168488
8786	-0.461065
8787	-0.221445
8788	-0.764158
8789	-0.70802
8790	-0.618808
8791	0.109412
8792	-0.832527
8793	0.367426
8794	0.0493552
8795	0.128039
8796	0.503159
8797	-0.557861
8798	0.544335
8799	0.969617
8800	-0.405802
8801	0.980068
8802	0.936828
8803	-0.734443
8804	-0.672723
8805	0.381597
8806	-0.878237
8807	-0.93898
8808	-0.268103
8809	-0.245828
8810	-0.82845
8811	-0.170815
8812	0.301478
8813	-0.310378
8814	-0.871035
8815	-0.00244068
8816	0.922319
8817	-0.159841
8818	0.145051
8819	-0.322706
8820	0.173793
8821	-0.327929
8822	0.39145
8823	0.59541
8824	-0.54766
8825	0.174701
8826	0.857571
8827	0.5741
8828	-0.906124
8829	-0.282309
8830	-0.66572
8831	0.814002
8832	-0.456803
8833	-0.332141
8834	0.0973045
8835	-0.71601
8836	-0.829644
8837	0.0661057
8838	0.201123
8839	-0.205669
8840	0.994349
8841	0.67326
8842	-0.799808
8843	-0.0400409
8844	0.181745
8845	0.351774
8846	0.507321
8847	-0.0957144
8848	0.486173
8849	-0.830904
8850	-0.386301
8851	0.900905
8852	-0.0656179
8853	-0.819151
8854	0.822494
8855	-0.578565
8856	-0.897649
8857	-0.248404
8858	-0.0646873
8859	0.504518
8860	0.723756
8861	-0.0471197
8862	0.0817274
8863	-0.233103
8864	-0.498058
8865	-0.721113
8866	-0.643774
8867	0.556933
8868	-0.369029
8869	-0.843055
8870	-0.45963
8871	-0.950358
8872	0.352769
8873	-0.197938
8874	0.512961
8875	-0.12273
8876	0.973995
8877	0.451812
8878	-0.783962
8879	0.0887536
8880	-0.868103
8881	-0.718478
8882	0.634443
8883	-0.22535
8884	0.133712
8885	0.982363
8886	0.202387
8887	0.0519136
8888	-0.794389
8889	-0.489428
8890	-0.430696
8891	0.777212
8892	-0.81229
8893	-0.410444
8894	0.592755
8895	0.381539
8896	-0.779535
8897	0.654494
8898	0.787952
8899	-0.342877
8900	0.310123
8901	-0.161203
8902	-0.0822011
8903	-0.224263
8904	0.268574
8905	0.862219
8906	0.776225
8907	0.902523
8908	0.73371
8909	0.121658
8910	0.97974
8911	-0.350582
8912	-0.965493
8913	-0.480995
8914	-0.627794
8915	-0.523208
8916	-0.77921
8917	0.478474
8918	0.756875
8919	0.721639
8920	-0.812256
8921	-0.117633
8922	0.545019
8923	-0.0425158
8924	0.452501
8925	-0.755593
8926	-0.344495
8927	-0.841574
8928	0.653825
8929	-0.920151
8930	-0.12576
8931	0.961743
8932	0.521263
8933	0.139165
8934	0.802466
8935	-0.953957
8936	-0.92106
8937	0.746025
8938	-0.439222
8939	-0.85807
8940	-0.200787
8941	0.000625529
8942	0.299947
8943	0.877871
8944	-0.203139
8945	-0.0625182
8946	0.18486
8947	-0.0253159
8948	0.855769
8949	-0.994792
8950	-0.594693
8951	-0.791224
8952	-0.0862323
8953	-0.611676
8954	0.624037
8955	-0.93143
8956	0.810368
8957	0.922892
8958	0.452112
8959	0.664026
8960	0.745626
8961	0.655106
8962	-0.446133
8963	-0.220077
8964	-0.468185
8965	0.722383
8966	-0.00537287
8967	0.0855439
8968	0.774456
8969	-0.751096
8970	-0.223782
8971	0.553464
8972	-0.566422
8973	0.672001
8974	-0.86347
8975	-0.243537
8976	0.533947
8977	-0.536434
8978	0.25488
8979	0.593684
8980	-0.735263
8981	-0.0255864
8982	0.295602
8983	0.365685
8984	-0.608481
8985	0.283025
8986	0.185464
8987	-0.775004
8988	-0.740789
8989	0.928475
8990	-0.240308
8991	0.657306
8992	0.0630765
8993	0.486872
8994	0.686311
8995	0.613052
8996	0.281252
8997	0.628936
8998	0.305247
8999	-0.444487
9000	-0.121669
9001	0.872211
9002	0.769403
9003	-0.603374
9004	-0.806901
9005	-0.705059
9006	-0.121764
9007	-0.0362622
9008	0.308733
9009	0.371173
9010	-0.86494
9011	0.218872
9012	0.571086
9013	0.46074
9014	0.878285
9015	-0.592439
9016	0.0766501
9017	0.767249
9018	0.031415
9019	-0.851241
9020	-0.89065
9021	0.467183
9022	-0.0596076
9023	-0.775932
9024	0.283632
9025	-0.300019
9026	-0.0705017
9027	-0.452091
9028	-0.424265
9029	0.960087
9030	0.274564
9031	-0.903949
9032	0.427173
9033	-0.303661
9034	0.0869628
9035	-0.934971
9036	0.0223207
9037	0.431685
9038	-0.397734
9039	-0.61233
9040	-0.0804178
9041	0.0784585
9042	0.208288
9043	0.129585
9044	-0.896575
9045	-0.766074
9046	0.519587
9047	-0.0411238
9048	0.779179
9049	0.771232
9050	0.356551
9051	-0.431689
9052	-0.183173
9053	0.947472
9054	0.720506
9055	0.919102
9056	-0.466814
9057	0.269594
9058	0.0316156
9059	-0.217399
9060	-0.240678
9061	-0.492178
9062	-0.0702843
9063	0.126441
9064	0.0533185
9065	0.324138
9066	0.90187
9067	0.301788
9068	0.0756312
9069	0.0700727
9070	0.622925
9071	0.146729
9072	0.0392331
9073	-0.734938
9074	-0.93861
9075	0.466764
9076	-0.319927
9077	0.236397
9078	0.653605
9079	-0.142358
9080	0.171613
9081	0.308246
9082	-0.118309
9083	-0.499642
9084	0.0432914
9085	0.975401
9086	-0.241352
9087	0.916148
9088	0.575829
9089	0.673597
9090	-0.463022
9091	-0.714683
9092	0.861728
9093	-0.669891
9094	0.581438
9095	0.903318
9096	0.168737
9097	-0.105353
9098	0.10408
9099	-0.202274
9100	0.265422
9101	-0.158618
9102	0.329324
9103	-0.881256
9104	0.705335
9105	-0.690327
9106	-0.226971
9107	-0.66689
9108	0.870102
9109	0.506178
9110	-0.526476
9111	-0.282517
9112	0.898625
9113	-0.601515
9114	0.151479
9115	-0.585531
9116	0.942432
9117	0.0451271
9118	-0.997006
9119	0.165672
9120	0.85517
9121	-0.634676
9122	0.905964
9123	-0.414109
9124	0.222658
9125	0.271465
9126	-0.340187
9127	0.836643
9128	-0.74951
9129	0.167143
9130	0.0552321
9131	0.172395
9132	0.536805
9133	0.433474
9134	-0.687847
9135	-0.0224097
9136	-0.837448
9137	0.0478996
9138	0.115674
9139	-0.473939
9140	0.230947
9141	-0.454877
9142	0.161905
9143	-0.752478
9144	-0.711705
9145	0.563273
9146	-0.00388767
9147	0.280508
9148	0.672979
9149	-0.0752941
9150	-0.162418
9151	0.560455
9152	-0.61278
9153	-0.933419
9154	0.0490126
9155	0.700181
9156	0.592696
9157	0.428837
9158	-0.410908
9159	-0.936502
9160	0.227755
9161	0.675496
9162	-0.992592
9163	0.337901
9164	-0.131106
9165	-0.800746
9166	0.779513
9167	-0.26232
9168	-0.943773
9169	0.850459
9170	0.671624
9171	-0.0964327
9172	0.522579
9173	-0.867553
9174	-0.33997
9175	0.330075
9176	-0.335079
9177	0.889569
9178	-0.842861
9179	-0.501136
9180	-0.861733
9181	0.737209
9182	0.0176771
9183	-0.891008
9184	-0.495163
9185	0.880995
9186	0.274684
9187	-0.812742
9188	-0.289241
9189	0.562795
9190	-0.298432
9191	0.279688
9192	0.970415
9193	-0.0471603
9194	-0.814041
9195	-0.754447
9196	-0.997348
9197	0.960441
9198	0.261814
9199	0.806272
9200	-0.0223889
9201	0.0216733
9202	0.863103
9203	0.382695
9204	-0.101759
9205	0.583578
9206	0.976318
9207	-0.143833
9208	0.26338
9209	0.664802
9210	0.077311
9211	0.713502
9212	-0.0476379
9213	0.737151
9214	-0.605806
9215	0.116711
9216	0.453734
9217	-0.772339
9218	-0.348224
9219	0.339409
9220	0.358115
9221	0.454042
9222	0.190524
9223	0.829161
9224	0.879201
9225	-0.173444
9226	-0.463607
9227	0.0153145
9228	0.895295
9229	-0.993344
9230	0.605725
9231	-0.456411
9232	0.360648
9233	-0.481719
9234	0.896409
9235	-0.428968
9236	-0.928256
9237	0.454321
9238	0.0337902
9239	-0.681152
9240	-0.254936
9241	-0.417995
9242	0.854504
9243	0.507827
9244	0.632747
9245	0.782231
9246	-0.57281
9247	0.374989
9248	0.840052
9249	0.595117
9250	0.785516
9251	-0.495048
9252	-0.111041
9253	0.205229
9254	-0.897768
9255	0.0512302
9256	0.577411
9257	-0.21643
9258	0.135323
9259	-0.551926
9260	-0.0987395
9261	-0.710186
9262	-0.742798
9263	0.330753
9264	0.730332
9265	-0.0114377
9266	0.62013
9267	0.0309083
9268	0.461327
9269	-0.309669
9270	0.0566125
9271	0.164333
9272	-0.684633
9273	-0.48473
9274	0.359697
9275	0.983355
9276	0.0195742
9277	0.500385
9278	-0.511586
9279	0.358001
9280	0.929489
9281	-0.884381
9282	0.00779894
9283	-0.456138
9284	0.237553
9285	-0.511912
9286	-0.632975
9287	-0.114377
9288	-0.295823
9289	0.405954
9290	-0.734519
9291	-0.0792776
9292	0.679742
9293	0.813839
9294	0.833566
9295	0.145526
9296	0.302617
9297	-0.868229
9298	0.297423
9299	0.17643
9300	0.310079
9301	-0.778096
9302	0.495691
9303	-0.09905
9304	-0.557256
9305	0.86551
9306	0.519017
9307	-0.778798
9308	-0.0785236
9309	-0.847846
9310	0.952921
9311	0.427364
9312	0.798001
9313	-0.0402668
9314	0.981503
9315	-0.583786
9316	-0.598064
9317	-0.264123
9318	0.869423
9319	-0.264668
9320	-0.190693
9321	0.876855
9322	0.154791
9323	0.664051
9324	-0.171218
9325	-0.780318
9326	-0.0153491
9327	0.64587
9328	-0.0641016
9329	0.377889
9330	0.292354
9331	-0.196674
9332	0.782925
9333	-0.995927
9334	-0.506669
9335	-0.0341044
9336	0.179331
9337	-0.523465
9338	0.759845
9339	0.626383
9340	-0.0120559
9341	0.188358
9342	0.0797477
9343	-0.955399
9344	-0.665942
9345	-0.448757
9346	-0.281143
9347	0.903432
9348	-0.595819
9349	0.281132
9350	0.557324
9351	-0.412721
9352	-0.650321
9353	-0.443278
9354	0.379507
9355	-0.576548
9356	-0.754071
9357	0.565656
9358	-0.456994
9359	0.761317
9360	0.43405
9361	0.887682
9362	0.6703
9363	0.251609
9364	-0.959826
9365	-0.497978
9366	0.886965
9367	0.349813
9368	0.0831162
9369	-0.878555
9370	-0.379015
9371	-0.845076
9372	0.808263
9373	0.50309
9374	0.681652
9375	-0.0085783
9376	-0.907538
9377	-0.397633
9378	0.0138785
9379	0.462356
9380	-0.272768
9381	-0.561257
9382	-0.409737
9383	0.390797
9384	-0.212791
9385	0.629852
9386	0.931414
9387	-0.49756
9388	0.215454
9389	0.303085
9390	0.963173
9391	0.792148
9392	-0.798974
9393	-0.126926
9394	-0.287584
9395	0.201042
9396	0.287625
9397	0.621812
9398	0.751934
9399	-0.0208265
9400	0.741693
9401	0.559326
9402	0.526891
9403	-0.576215
9404	0.237013
9405	-0.617981
9406	-0.416085
9407	-0.402196
9408	-0.000263386
9409	-0.0307167
9410	0.288866
9411	-0.78788
9412	-0.77171
9413	-0.465673
9414	0.526724
9415	0.693922
9416	-0.211634
9417	-0.178748
9418	-0.0509133
9419	-0.81102
9420	-0.777861
9421	0.447261
9422	0.0500125
9423	-0.983609
9424	0.247027
9425	0.237837
9426	0.34416
9427	0.0994238
9428	-0.196756
9429	-0.913581
9430	0.483335
9431	-0.143523
9432	-0.102441
9433	0.16227
9434	0.725967
9435	-0.296401
9436	-0.0538652
9437	0.146005
9438	-0.127797
9439	0.977902
9440	0.911066
9441	-0.67202
9442	0.854961
9443	0.0538396
9444	-0.471232
9445	0.877929
9446	-0.449477
9447	0.537495
9448	0.525267
9449	0.183805
9450	0.113219
9451	0.564635
9452	0.491613
9453	-0.056281
9454	0.976102
9455	-0.195375
9456	0.546226
9457	0.538586
9458	-0.522113
9459	0.223688
9460	0.940397
9461	-0.742917
9462	-0.583064
9463	-0.0417385
9464	0.174985
9465	-0.887302
9466	0.392917
9467	0.794219
9468	-0.796449
9469	-0.509974
9470	0.929493
9471	0.273751
9472	0.018807
9473	0.670402
9474	0.586768
9475	0.923116
9476	0.880808
9477	-0.316976
9478	0.736246
9479	-0.392921
9480	-0.921679
9481	0.955753
9482	0.706007
9483	0.696514
9484	0.257265
9485	-0.770183
9486	-0.411807
9487	0.242603
9488	-0.253944
9489	0.266091
9490	-0.730502
9491	-0.626191
9492	0.107645
9493	0.399969
9494	-0.0108545
9495	0.890923
9496	0.408446
9497	0.170999
9498	0.895166
9499	-0.216919
9500	0.878357
9501	-0.482579
9502	0.262066
9503	-0.0931979
9504	-0.887439
9505	0.620924
9506	0.0110412
9507	-0.82465
9508	-0.489642
9509	0.930838
9510	-0.646241
9511	0.642691
9512	0.940442
9513	0.488496
9514	-0.665399
9515	0.212048
9516	-0.246291
9517	-0.00836346
9518	-0.997268
9519	0.261681
9520	0.228068
9521	-0.553101
9522	-0.71084
9523	-0.800478
9524	-0.274891
9525	-0.601855
9526	0.436051
9527	-0.695644
9528	0.572613
9529	-0.986516
9530	-0.776657
9531	-0.313622
9532	0.672571
9533	-0.530558
9534	0.114553
9535	-0.162745
9536	0.690803
9537	-0.426873
9538	-0.190574
9539	0.103873
9540	-0.563185
9541	-0.820021
9542	-0.788231
9543	-0.893662
9544	0.622822
9545	0.244697
9546	0.318616
9547	0.256565
9548	-0.0631796
9549	-0.883808
9550	0.490439
9551	-0.722934
9552	0.520339
9553	-0.434726
9554	0.606077
9555	-0.84014
9556	0.157388
9557	-0.0911301
9558	0.0315125
9559	0.0633968
9560	-0.686091
9561	-0.859352
9562	-0.41418
9563	-0.0269518
9564	0.579446
9565	0.15012
9566	-0.125948
9567	-0.168789
9568	0.924083
9569	-0.353106
9570	-0.264725
9571	0.59088
9572	-0.230773
9573	0.321378
9574	-0.959543
9575	0.107375
9576	-0.637733
9577	0.866703
9578	0.741709
9579	0.833686
9580	0.930325
9581	-0.161049
9582	0.649958
9583	0.333869
9584	-0.938548
9585	0.805442
9586	0.787339
9587	-0.884503
9588	-0.376956
9589	0.96619
9590	-0.135671
9591	0.177085
9592	-0.916376
9593	-0.644251
9594	-0.83268
9595	0.971572
9596	-0.431654
9597	0.046444
9598	-0.736697
9599	-0.264366
9600	-0.530221
9601	-0.534191
9602	0.944512
9603	0.891189
9604	0.47906
9605	-0.721448
9606	0.913169
9607	-0.414329
9608	0.9301
9609	-0.684721
9610	-0.832786
9611	-0.471471
9612	-0.801042
9613	-0.91333
9614	-0.129439
9615	0.760977
9616	-0.683964
9617	0.614153
9618	0.810817
9619	0.55391
9620	-0.919345
9621	0.0288539
9622	0.154459
9623	-0.514262
9624	-0.127399
9625	0.813694
9626	-0.948411
9627	-0.840416
9628	0.496185
9629	0.143849
9630	-0.677072
9631	0.761132
9632	-0.861581
9633	0.75488
9634	0.740573
9635	-0.451199
9636	-0.350475
9637	0.653164
9638	-0.29283
9639	0.752586
9640	0.542617
9641	0.0786504
9642	0.0178419
9643	-0.38627
9644	-0.551814
9645	0.0155411
9646	-0.916081
9647	0.332737
9648	-0.758133
9649	0.583554
9650	0.892132
9651	-0.552655
9652	-0.908585
9653	-0.526461
9654	-0.891698
9655	-0.894166
9656	0.547473
9657	0.640244
9658	-0.69188
9659	0.336302
9660	0.245424
9661	0.437023
9662	0.182731
9663	0.772537
9664	0.411569
9665	-0.241432
9666	0.733397
9667	0.446283
9668	-0.798527
9669	-0.684087
9670	0.603461
9671	0.789767
9672	-0.126886
9673	-0.548135
9674	0.619444
9675	0.538268
9676	0.250485
9677	0.74465
9678	-0.195065
9679	-0.0615525
9680	0.108533
9681	0.654378
9682	0.225684
9683	-0.256392
9684	-0.341685
9685	-0.466613
9686	0.313055
9687	0.632711
9688	0.78847
9689	-0.878475
9690	-0.757048
9691	-0.322245
9692	0.0886389
9693	-0.86398
9694	0.622061
9695	0.587314
9696	-0.188728
9697	0.479124
9698	-0.587509
9699	0.98695
9700	0.0958424
9701	-0.0572784
9702	-0.37434
9703	0.805746
9704	-0.834527
9705	-0.113538
9706	-0.0911642
9707	-0.200886
9708	0.398184
9709	0.284751
9710	0.461636
9711	-0.240335
9712	-0.332338
9713	-0.360563
9714	-0.360261
9715	0.489654
9716	0.0418759
9717	0.681854
9718	-0.329882
9719	-0.898925
9720	0.628786
9721	-0.536144
9722	-0.186476
9723	-0.325158
9724	-0.720358
9725	-0.432312
9726	0.41924
9727	0.281771
9728	-0.87894
9729	0.735252
9730	0.134045
9731	0.409875
9732	0.0126825
9733	0.496245
9734	0.21794
9735	0.0503598
9736	-0.550691
9737	-0.58955
9738	-0.194316
9739	-0.804319
9740	0.982876
9741	0.662348
9742	0.0141367
9743	-0.0446719
9744	0.674709
9745	-0.932561
9746	0.165585
9747	-0.412001
9748	-0.447558
9749	0.461873
9750	0.867565
9751	0.703328
9752	0.595513
9753	-0.876109
9754	-0.792407
9755	0.954187
9756	0.871173
9757	-0.227587
9758	0.490052
9759	0.505081
9760	0.458525
9761	0.0410679
9762	-0.477879
9763	-0.762301
9764	0.506726
9765	0.652689
9766	0.862039
9767	-0.613019
9768	-0.143314
9769	-0.881387
9770	0.248455
9771	0.467099
9772	0.201383
9773	0.239095
9774	-0.137347
9775	0.854685
9776	-0.23769
9777	-0.652892
9778	0.520745
9779	-0.814057
9780	0.319046
9781	-0.239668
9782	0.391685
9783	0.265696
9784	-0.547871
9785	-0.290934
9786	0.586215
9787	0.981816
9788	0.759146
9789	-0.203831
9790	-0.184707
9791	-0.198871
9792	0.199452
9793	0.305387
9794	-0.716101
9795	0.857262
9796	0.639534
9797	0.173943
9798	0.73332
9799	-0.977446
9800	-0.959615
9801	-0.266893
9802	0.894433
9803	-0.687712
9804	-0.111708
9805	-0.773497
9806	-0.955411
9807	-0.34196
9808	-0.334804
9809	-0.748381
9810	0.506255
9811	-0.302401
9812	-0.965174
9813	-0.472142
9814	-0.922422
9815	-0.517816
9816	0.542553
9817	0.448364
9818	0.990791
9819	-0.350356
9820	0.953466
9821	-0.322116
9822	0.157385
9823	0.938155
9824	0.753513
9825	0.35131
9826	0.438984
9827	0.233039
9828	0.0881962
9829	0.225022
9830	0.395908
9831	-0.504544
9832	-0.306253
9833	0.234387
9834	0.483785
9835	0.792857
9836	0.775044
9837	0.395962
9838	-0.279321
9839	0.645311
9840	-0.203329
9841	-0.276648
9842	-0.681993
9843	-0.541256
9844	0.679017
9845	0.943916
9846	-0.801187
9847	0.906328
9848	-0.263231
9849	0.233395
9850	0.414169
9851	0.744773
9852	0.0754012
9853	-0.86788
9854	-0.433947
9855	-0.753778
9856	-0.808472
9857	-0.743868
9858	0.962777
9859	0.753396
9860	0.730601
9861	0.636823
9862	0.536877
9863	0.921155
9864	-0.827937
9865	-0.437561
9866	0.867708
9867	-0.881195
9868	-0.524405
9869	-0.0159215
9870	-0.049803
9871	-0.1076
9872	0.176649
9873	0.998946
9874	-0.227851
9875	-0.985526
9876	-0.784509
9877	0.0272287
9878	0.0961569
9879	0.700777
9880	-0.0220028
9881	-0.770217
9882	0.0358146
9883	0.301606
9884	0.0815247
9885	-0.0729383
9886	-0.326938
9887	-0.03751
9888	-0.275718
9889	-0.488443
9890	-0.156086
9891	0.209655
9892	-0.29274
9893	0.114195
